latDeg_current,Mi8,Pixel4,Pixel4Modded,Pixel4XL,Pixel4XLModded,Pixel5,SamsungS20Ultra
37.457907899999995,0,0,0,0,0,1,0
37.3958879,0,1,0,0,0,0,0
37.4382253,0,1,0,0,0,0,0
37.4162715,0,0,0,1,0,0,0
37.5178657,0,1,0,0,0,0,0
37.4426762,0,0,1,0,0,0,0
37.487095700000005,0,0,0,0,1,0,0
37.3352443,0,0,0,0,0,0,1
37.424589000000005,0,1,0,0,0,0,0
37.4184019,1,0,0,0,0,0,0
37.33102720000001,0,0,0,0,0,0,1
37.3889374,0,0,0,0,0,0,1
37.3964664,0,0,0,1,0,0,0
37.3794918,0,0,1,0,0,0,0
37.3365521,0,1,0,0,0,0,0
37.4362334,0,0,0,1,0,0,0
37.493756700000006,1,0,0,0,0,0,0
37.4252441,0,0,0,0,0,0,1
37.368775,0,0,0,0,0,1,0
37.35208,0,0,0,0,0,1,0
37.467998200000004,0,0,1,0,0,0,0
37.3311863,0,1,0,0,0,0,0
37.391634100000005,0,0,0,0,0,1,0
37.61636729999999,0,1,0,0,0,0,0
37.465335700000004,0,0,0,1,0,0,0
37.3520716,0,0,0,0,0,1,0
37.60739,0,1,0,0,0,0,0
37.443203000000004,1,0,0,0,0,0,0
37.404132000000004,1,0,0,0,0,0,0
37.3663393,1,0,0,0,0,0,0
37.4427094,0,1,0,0,0,0,0
37.444191,0,0,0,0,0,0,1
37.386985100000004,0,1,0,0,0,0,0
37.4684956,0,0,0,0,0,1,0
37.443618900000004,0,0,0,1,0,0,0
37.424694099999996,0,1,0,0,0,0,0
37.3782874,0,1,0,0,0,0,0
37.409971399999996,0,0,0,1,0,0,0
37.444138200000005,0,0,0,0,0,1,0
37.4874295,0,0,0,1,0,0,0
37.391758100000004,0,0,0,0,0,1,0
37.335278499999994,0,1,0,0,0,0,0
37.43523629999999,0,0,0,1,0,0,0
37.395756299999995,0,0,0,0,0,0,1
37.4459607,0,1,0,0,0,0,0
37.385707399999994,0,0,0,0,0,0,1
37.335299,0,1,0,0,0,0,0
37.450138,0,0,0,0,0,1,0
37.6101151,0,1,0,0,0,0,0
37.3766578,1,0,0,0,0,0,0
37.3320395,0,0,0,1,0,0,0
37.3521158,0,0,0,1,0,0,0
37.49617070000001,0,1,0,0,0,0,0
37.5249828,0,1,0,0,0,0,0
37.3352855,0,1,0,0,0,0,0
37.457331200000006,0,0,0,1,0,0,0
37.5456601,0,1,0,0,0,0,0
37.423248,0,1,0,0,0,0,0
37.3625086,0,0,0,1,0,0,0
37.443364100000004,0,0,0,0,0,1,0
37.465194700000005,0,0,0,0,0,1,0
37.3705305,1,0,0,0,0,0,0
37.4436709,0,0,0,1,0,0,0
37.34854179999999,0,1,0,0,0,0,0
37.501076899999994,0,0,0,0,1,0,0
37.6263527,1,0,0,0,0,0,0
37.4434156,0,1,0,0,0,0,0
37.3326844,0,1,0,0,0,0,0
37.4414417,0,0,0,1,0,0,0
37.601267799999995,0,1,0,0,0,0,0
37.3663263,1,0,0,0,0,0,0
37.513389200000006,0,1,0,0,0,0,0
37.630143,0,0,0,0,1,0,0
37.3698599,1,0,0,0,0,0,0
37.365851299999996,1,0,0,0,0,0,0
37.3617166,0,0,0,1,0,0,0
37.515426500000004,1,0,0,0,0,0,0
37.378107899999996,0,1,0,0,0,0,0
37.4862939,1,0,0,0,0,0,0
37.443814,0,0,0,1,0,0,0
37.4934675,1,0,0,0,0,0,0
37.453407299999995,0,0,0,1,0,0,0
37.4526183,0,1,0,0,0,0,0
37.3659989,0,0,0,0,0,1,0
37.5532692,0,1,0,0,0,0,0
37.4642579,0,0,0,1,0,0,0
37.62912670000001,0,1,0,0,0,0,0
37.393933000000004,1,0,0,0,0,0,0
37.4401794,0,0,0,0,0,1,0
37.3344341,0,0,0,0,0,0,1
37.3369106,0,0,0,0,0,0,1
37.4882364,0,1,0,0,0,0,0
37.5391441,0,0,0,1,0,0,0
37.3827526,0,0,0,0,0,1,0
37.3521197,0,1,0,0,0,0,0
37.3910544,0,0,0,0,0,1,0
37.3356416,0,1,0,0,0,0,0
37.631544700000006,0,1,0,0,0,0,0
37.3615257,0,0,0,0,0,0,1
37.4413103,0,0,1,0,0,0,0
37.622804200000004,1,0,0,0,0,0,0
37.3842499,0,1,0,0,0,0,0
37.424436299999996,0,0,0,0,0,0,1
37.3922069,0,0,0,1,0,0,0
37.3536654,1,0,0,0,0,0,0
37.414905,0,1,0,0,0,0,0
37.5231254,1,0,0,0,0,0,0
37.6343467,0,0,0,1,0,0,0
37.632985,0,1,0,0,0,0,0
37.384149799999996,0,0,0,0,0,0,1
37.463592799999994,0,1,0,0,0,0,0
37.482532,0,0,0,1,0,0,0
37.4523971,0,1,0,0,0,0,0
37.444109000000005,0,1,0,0,0,0,0
37.4784687,0,0,0,1,0,0,0
37.541873200000005,0,1,0,0,0,0,0
37.3851381,0,0,0,1,0,0,0
37.419819200000006,0,0,0,1,0,0,0
37.486639700000005,0,1,0,0,0,0,0
37.4016041,0,1,0,0,0,0,0
37.4353507,1,0,0,0,0,0,0
37.391506400000004,0,1,0,0,0,0,0
37.3917354,0,0,0,0,0,0,1
37.37953710000001,0,0,0,1,0,0,0
37.337607500000004,0,1,0,0,0,0,0
37.4441375,0,0,1,0,0,0,0
37.626658500000005,0,1,0,0,0,0,0
37.3313073,0,0,0,0,0,0,1
37.443712299999994,0,0,0,0,0,1,0
37.339631,1,0,0,0,0,0,0
37.437920500000004,0,0,0,0,1,0,0
37.335631400000004,0,1,0,0,0,0,0
37.3286706,0,0,0,0,0,0,1
37.5873222,0,1,0,0,0,0,0
37.3917297,0,1,0,0,0,0,0
37.4688631,0,0,0,1,0,0,0
37.639305,0,1,0,0,0,0,0
37.3875012,0,0,0,1,0,0,0
37.3827559,0,1,0,0,0,0,0
37.5412943,0,1,0,0,0,0,0
37.6017426,0,0,0,1,0,0,0
37.570245299999996,0,1,0,0,0,0,0
37.587584899999996,0,1,0,0,0,0,0
37.595059899999995,0,1,0,0,0,0,0
37.5345049,1,0,0,0,0,0,0
37.4380534,0,1,0,0,0,0,0
37.558093400000004,0,0,0,1,0,0,0
37.464710600000004,0,0,0,1,0,0,0
37.4431679,0,1,0,0,0,0,0
37.45786939999999,1,0,0,0,0,0,0
37.330836,0,0,0,0,0,0,1
37.4090065,0,1,0,0,0,0,0
37.485718299999995,0,1,0,0,0,0,0
37.437322200000004,0,0,1,0,0,0,0
37.3298271,0,1,0,0,0,0,0
37.4458557,0,0,1,0,0,0,0
37.4585495,0,1,0,0,0,0,0
37.3833951,0,1,0,0,0,0,0
37.4204297,0,1,0,0,0,0,0
37.4300489,0,0,0,1,0,0,0
37.3523334,1,0,0,0,0,0,0
37.61413710000001,0,0,0,1,0,0,0
37.4767419,0,0,0,0,1,0,0
37.3793779,0,0,0,1,0,0,0
37.3857845,0,0,0,0,0,0,1
37.371688,0,0,0,0,0,1,0
37.4237677,0,1,0,0,0,0,0
37.4621895,0,0,0,0,1,0,0
37.44826079999999,0,1,0,0,0,0,0
37.6343625,0,1,0,0,0,0,0
37.3404136,1,0,0,0,0,0,0
37.3297355,0,0,0,0,0,0,1
37.4325164,0,1,0,0,0,0,0
37.4329068,0,0,0,1,0,0,0
37.396345200000006,0,1,0,0,0,0,0
37.4366505,0,1,0,0,0,0,0
37.6274903,0,0,0,1,0,0,0
37.44426729999999,1,0,0,0,0,0,0
37.4924274,0,0,0,1,0,0,0
37.445707399999996,1,0,0,0,0,0,0
37.4173552,0,0,0,1,0,0,0
37.5391498,0,0,0,1,0,0,0
37.4243768,0,0,0,0,0,0,1
37.4459429,0,0,1,0,0,0,0
37.3303336,0,1,0,0,0,0,0
37.63439210000001,0,1,0,0,0,0,0
37.4808686,0,1,0,0,0,0,0
37.444171000000004,0,0,0,0,0,1,0
37.487891600000005,0,1,0,0,0,0,0
37.437917299999995,0,1,0,0,0,0,0
37.5699555,0,1,0,0,0,0,0
37.354663,0,0,0,0,1,0,0
37.395857,0,0,0,0,0,1,0
37.435249299999995,0,0,0,1,0,0,0
37.4366923,0,0,0,0,0,1,0
37.3358894,0,1,0,0,0,0,0
37.3827888,0,0,0,0,0,1,0
37.329607,0,1,0,0,0,0,0
37.4134922,0,0,0,1,0,0,0
37.6257592,1,0,0,0,0,0,0
37.4441946,0,1,0,0,0,0,0
37.440341700000005,0,0,0,0,0,0,1
37.3913648,1,0,0,0,0,0,0
37.6145586,0,1,0,0,0,0,0
37.444105,0,0,0,1,0,0,0
37.336291700000004,0,1,0,0,0,0,0
37.3781462,1,0,0,0,0,0,0
37.4469119,1,0,0,0,0,0,0
37.5904852,0,1,0,0,0,0,0
37.5994322,0,0,0,1,0,0,0
37.3675435,1,0,0,0,0,0,0
37.3643326,0,0,0,0,0,1,0
37.3354287,0,1,0,0,0,0,0
37.3829502,0,0,0,0,0,1,0
37.4721115,0,1,0,0,0,0,0
37.3358728,0,0,0,0,0,0,1
37.60995020000001,0,1,0,0,0,0,0
37.3899965,0,0,0,0,0,1,0
37.427167299999994,0,1,0,0,0,0,0
37.3341531,0,1,0,0,0,0,0
37.4903195,0,0,0,1,0,0,0
37.3361377,0,1,0,0,0,0,0
37.453894399999996,0,0,0,1,0,0,0
37.4585549,0,0,1,0,0,0,0
37.422356799999996,0,0,1,0,0,0,0
37.3523559,1,0,0,0,0,0,0
37.3506328,0,1,0,0,0,0,0
37.4513237,0,0,0,1,0,0,0
37.5612854,0,0,0,1,0,0,0
37.413859499999994,0,0,0,0,1,0,0
37.56799829999999,0,1,0,0,0,0,0
37.3828033,0,1,0,0,0,0,0
37.458662,0,0,0,1,0,0,0
37.395538,0,1,0,0,0,0,0
37.351170200000006,0,0,0,0,1,0,0
37.4273501,0,1,0,0,0,0,0
37.3876978,0,1,0,0,0,0,0
37.3911282,1,0,0,0,0,0,0
37.6270333,0,1,0,0,0,0,0
37.3418585,0,0,0,1,0,0,0
37.4235938,1,0,0,0,0,0,0
37.460598,1,0,0,0,0,0,0
37.5079046,0,0,0,0,1,0,0
37.4356835,0,0,1,0,0,0,0
37.328821999999995,0,0,0,0,0,0,1
37.3352453,0,0,0,0,0,0,1
37.3322981,1,0,0,0,0,0,0
37.4945966,1,0,0,0,0,0,0
37.335976099999996,0,0,0,0,0,0,1
37.3523084,0,0,0,1,0,0,0
37.5671805,1,0,0,0,0,0,0
37.435664700000004,0,0,1,0,0,0,0
37.4680811,0,1,0,0,0,0,0
37.419859,0,0,0,1,0,0,0
37.384858200000004,0,0,0,0,0,0,1
37.445178600000006,0,1,0,0,0,0,0
37.485428000000006,0,1,0,0,0,0,0
37.428626200000004,0,1,0,0,0,0,0
37.4163337,0,1,0,0,0,0,0
37.448288899999994,0,0,1,0,0,0,0
37.4665282,0,0,0,0,1,0,0
37.3875015,0,1,0,0,0,0,0
37.5244441,0,1,0,0,0,0,0
37.3958138,0,1,0,0,0,0,0
37.5928494,0,0,0,1,0,0,0
37.44728920000001,0,0,1,0,0,0,0
37.6267561,0,1,0,0,0,0,0
37.4510898,0,1,0,0,0,0,0
37.487598799999994,0,0,0,1,0,0,0
37.3859696,0,0,0,0,0,0,1
37.46073320000001,1,0,0,0,0,0,0
37.46392410000001,0,1,0,0,0,0,0
37.4236782,0,0,0,0,0,1,0
37.5251025,0,0,0,0,1,0,0
37.371430100000005,0,0,0,0,0,0,1
37.5612669,0,0,0,0,1,0,0
37.4580985,0,0,0,0,0,1,0
37.4869261,0,1,0,0,0,0,0
37.4440153,0,1,0,0,0,0,0
37.336934299999996,0,1,0,0,0,0,0
37.4441062,0,0,0,0,0,1,0
37.5022945,0,1,0,0,0,0,0
37.4355045,0,0,0,1,0,0,0
37.4778146,0,0,0,1,0,0,0
37.435246299999996,0,0,0,1,0,0,0
37.4311826,0,0,0,0,0,1,0
37.4402115,0,0,1,0,0,0,0
37.3817825,0,1,0,0,0,0,0
37.6254948,0,0,0,1,0,0,0
37.4239033,0,1,0,0,0,0,0
37.4191445,0,1,0,0,0,0,0
37.4393696,0,0,0,0,0,0,1
37.4439109,1,0,0,0,0,0,0
37.3954037,0,0,0,0,0,1,0
37.5003609,0,0,0,1,0,0,0
37.3489157,1,0,0,0,0,0,0
37.4229584,0,0,0,0,0,0,1
37.4176515,0,0,0,1,0,0,0
37.6744154,0,0,0,0,1,0,0
37.42288,0,0,0,0,0,1,0
37.3842783,0,0,0,0,0,0,1
37.4521366,0,0,1,0,0,0,0
37.358646500000006,1,0,0,0,0,0,0
37.353304,0,0,0,0,0,1,0
37.5657941,0,1,0,0,0,0,0
37.3312066,0,0,0,0,0,0,1
37.4357531,1,0,0,0,0,0,0
37.3641453,0,1,0,0,0,0,0
37.3663625,0,0,0,0,0,1,0
37.3523306,1,0,0,0,0,0,0
37.580052200000004,0,1,0,0,0,0,0
37.3933771,0,0,0,0,0,1,0
37.333345,0,1,0,0,0,0,0
37.332448,0,1,0,0,0,0,0
37.5250196,1,0,0,0,0,0,0
37.3343499,0,0,0,0,0,0,1
37.4165263,0,0,0,0,1,0,0
37.6454023,0,0,0,0,1,0,0
37.379141,0,0,0,1,0,0,0
37.422337799999994,0,1,0,0,0,0,0
37.4356535,0,0,1,0,0,0,0
37.4768775,0,1,0,0,0,0,0
37.687214700000006,0,0,0,0,1,0,0
37.3604093,0,1,0,0,0,0,0
37.39581079999999,0,0,0,0,0,0,1
37.429424299999994,0,0,0,0,0,1,0
37.334496200000004,0,0,0,0,0,0,1
37.4947049,0,0,0,1,0,0,0
37.443509000000006,0,0,0,1,0,0,0
37.334742600000006,0,1,0,0,0,0,0
37.389545700000006,0,0,0,0,0,0,1
37.466300399999994,0,0,0,0,1,0,0
37.4307158,0,0,0,0,0,0,1
37.493283500000004,1,0,0,0,0,0,0
37.4274415,1,0,0,0,0,0,0
37.3986143,0,1,0,0,0,0,0
37.4443989,0,0,0,1,0,0,0
37.4497989,0,1,0,0,0,0,0
37.455740500000005,0,1,0,0,0,0,0
37.5178345,0,0,0,1,0,0,0
37.4092037,0,0,0,1,0,0,0
37.356158,0,0,1,0,0,0,0
37.3879674,0,1,0,0,0,0,0
37.3876662,0,0,0,0,0,0,1
37.59871210000001,0,0,0,0,1,0,0
37.4244606,0,0,0,0,0,0,1
37.4845309,1,0,0,0,0,0,0
37.381358,0,1,0,0,0,0,0
37.494476899999995,1,0,0,0,0,0,0
37.5317234,0,1,0,0,0,0,0
37.603074,0,0,0,1,0,0,0
37.3373526,0,0,0,0,0,0,1
37.368689399999994,1,0,0,0,0,0,0
37.45831939999999,0,1,0,0,0,0,0
37.5137122,0,1,0,0,0,0,0
37.352488799999996,0,1,0,0,0,0,0
37.448522600000004,0,0,1,0,0,0,0
37.3364768,0,0,0,1,0,0,0
37.48603320000001,0,0,0,0,1,0,0
37.3520974,0,1,0,0,0,0,0
37.376211,0,1,0,0,0,0,0
37.3521921,0,0,0,1,0,0,0
37.6300541,0,1,0,0,0,0,0
37.6072051,0,1,0,0,0,0,0
37.3917453,0,0,0,0,0,0,1
37.416509000000005,0,0,0,0,1,0,0
37.376662700000004,1,0,0,0,0,0,0
37.496997,1,0,0,0,0,0,0
37.4163204,0,0,0,1,0,0,0
37.4196856,0,1,0,0,0,0,0
37.586920500000005,0,0,0,0,1,0,0
37.4380592,0,1,0,0,0,0,0
37.444357399999994,0,0,0,0,0,1,0
37.5061694,0,1,0,0,0,0,0
37.435663,0,0,1,0,0,0,0
37.426368700000005,0,1,0,0,0,0,0
37.385729600000005,0,0,0,0,0,1,0
37.4451725,0,1,0,0,0,0,0
37.5556106,1,0,0,0,0,0,0
37.616328,0,1,0,0,0,0,0
37.4105248,0,1,0,0,0,0,0
37.501109299999996,0,0,0,0,1,0,0
37.518627,0,1,0,0,0,0,0
37.6300401,1,0,0,0,0,0,0
37.4686706,0,0,1,0,0,0,0
37.6261802,0,0,0,1,0,0,0
37.3919524,1,0,0,0,0,0,0
37.500889799999996,1,0,0,0,0,0,0
37.367693200000005,0,0,0,1,0,0,0
37.549989700000005,0,0,0,0,1,0,0
37.3369521,0,0,0,0,0,0,1
37.4395083,0,0,0,0,0,1,0
37.477993,0,0,0,0,1,0,0
37.3254118,0,0,0,1,0,0,0
37.4283245,0,1,0,0,0,0,0
37.3657069,0,1,0,0,0,0,0
37.4320619,0,0,0,0,0,0,1
37.4267982,0,0,0,0,1,0,0
37.334273700000004,0,0,0,0,0,0,1
37.4218359,0,0,1,0,0,0,0
37.423624,0,0,0,0,0,0,1
37.3669571,0,1,0,0,0,0,0
37.48711779999999,0,0,0,1,0,0,0
37.3928262,0,0,0,0,0,0,1
37.336985399999996,0,0,0,0,0,0,1
37.3369926,0,1,0,0,0,0,0
37.424909,0,1,0,0,0,0,0
37.3760744,0,1,0,0,0,0,0
37.3361092,0,0,0,0,0,0,1
37.5007037,0,0,0,1,0,0,0
37.3332837,0,1,0,0,0,0,0
37.3767834,0,0,0,1,0,0,0
37.341023299999996,0,1,0,0,0,0,0
37.352296100000004,1,0,0,0,0,0,0
37.453902899999996,0,0,0,0,0,1,0
37.41715,1,0,0,0,0,0,0
37.5097799,0,0,0,1,0,0,0
37.3353446,0,1,0,0,0,0,0
37.3302739,0,1,0,0,0,0,0
37.4441732,0,1,0,0,0,0,0
37.486065,1,0,0,0,0,0,0
37.392586,0,0,0,0,0,1,0
37.4389872,0,0,0,0,0,1,0
37.3869667,0,1,0,0,0,0,0
37.5888053,0,0,0,1,0,0,0
37.428051399999994,0,1,0,0,0,0,0
37.3587899,0,0,0,0,0,1,0
37.426162100000006,0,0,0,1,0,0,0
37.4352809,0,0,0,1,0,0,0
37.388260200000005,1,0,0,0,0,0,0
37.435169200000004,0,0,1,0,0,0,0
37.5273576,0,1,0,0,0,0,0
37.4680631,0,0,0,1,0,0,0
37.499836,0,1,0,0,0,0,0
37.433744399999995,0,0,1,0,0,0,0
37.4279607,0,0,0,1,0,0,0
37.365002200000006,0,0,0,1,0,0,0
37.385163,0,1,0,0,0,0,0
37.4440206,0,1,0,0,0,0,0
37.4486817,0,0,0,0,0,0,1
37.437973,0,0,0,1,0,0,0
37.3434078,0,1,0,0,0,0,0
37.3291777,0,1,0,0,0,0,0
37.3909382,0,0,0,0,0,1,0
37.334436600000004,0,1,0,0,0,0,0
37.6297071,0,1,0,0,0,0,0
37.4398006,0,0,0,0,0,1,0
37.4636739,1,0,0,0,0,0,0
37.6046952,0,0,0,1,0,0,0
37.587097799999995,1,0,0,0,0,0,0
37.39075820000001,0,0,0,0,0,0,1
37.5556367,0,0,0,1,0,0,0
37.36530629999999,0,0,0,0,0,1,0
37.4439573,0,0,0,1,0,0,0
37.4280779,0,1,0,0,0,0,0
37.4274986,0,0,0,0,1,0,0
37.3523662,0,0,0,0,0,0,1
37.4687037,0,1,0,0,0,0,0
37.4203784,0,0,0,1,0,0,0
37.388547700000004,0,1,0,0,0,0,0
37.3963847,0,0,0,0,0,0,1
37.5391383,0,0,0,1,0,0,0
37.3619912,0,0,0,0,1,0,0
37.3326331,0,0,0,0,0,0,1
37.3917436,0,1,0,0,0,0,0
37.3923797,0,0,0,0,0,1,0
37.653093,0,0,0,0,1,0,0
37.5708649,0,0,0,1,0,0,0
37.3942107,0,1,0,0,0,0,0
37.3955622,0,1,0,0,0,0,0
37.6345123,0,0,0,1,0,0,0
37.394098799999995,0,0,0,0,0,0,1
37.555127500000005,0,0,0,1,0,0,0
37.4231774,0,1,0,0,0,0,0
37.3523702,1,0,0,0,0,0,0
37.4880679,0,0,0,0,1,0,0
37.443077,0,1,0,0,0,0,0
37.3339669,1,0,0,0,0,0,0
37.3931942,0,1,0,0,0,0,0
37.3874815,0,1,0,0,0,0,0
37.35286,0,0,0,1,0,0,0
37.335692200000004,0,1,0,0,0,0,0
37.6341566,0,0,0,1,0,0,0
37.624232299999996,0,1,0,0,0,0,0
37.336526,0,1,0,0,0,0,0
37.4222463,0,0,0,0,0,0,1
37.352107600000004,0,0,0,1,0,0,0
37.376611499999996,0,0,0,1,0,0,0
37.4165299,0,1,0,0,0,0,0
37.3522128,0,0,0,0,0,1,0
37.586724100000005,0,0,0,1,0,0,0
37.4412472,0,1,0,0,0,0,0
37.5712143,0,0,0,1,0,0,0
37.3827766,0,0,0,0,0,1,0
37.3351398,0,1,0,0,0,0,0
37.4873256,0,0,0,1,0,0,0
37.387768200000004,0,1,0,0,0,0,0
37.4504096,0,0,0,0,0,1,0
37.4811812,0,1,0,0,0,0,0
37.463264200000005,0,0,0,1,0,0,0
37.4873562,0,0,0,0,1,0,0
37.5340392,0,1,0,0,0,0,0
37.3522072,0,0,0,1,0,0,0
37.368438299999994,0,0,0,0,0,1,0
37.6411388,0,0,0,0,1,0,0
37.4280546,0,0,0,0,1,0,0
37.3795342,0,1,0,0,0,0,0
37.4648145,0,0,0,1,0,0,0
37.3361731,0,1,0,0,0,0,0
37.5633132,0,1,0,0,0,0,0
37.364805100000005,0,0,0,1,0,0,0
37.6301342,0,0,0,0,1,0,0
37.3365919,0,0,0,0,0,0,1
37.5427924,0,1,0,0,0,0,0
37.3338064,0,0,0,0,0,0,1
37.3339749,0,0,0,0,0,0,1
37.379647799999994,0,1,0,0,0,0,0
37.4452736,0,0,0,0,0,0,1
37.382790299999996,0,0,0,0,0,1,0
37.387808299999996,0,1,0,0,0,0,0
37.3291749,0,0,0,0,0,0,1
37.3523006,0,0,0,1,0,0,0
37.4203834,1,0,0,0,0,0,0
37.5205891,0,0,0,1,0,0,0
37.4984594,0,0,0,1,0,0,0
37.443853999999995,0,1,0,0,0,0,0
37.352692299999994,0,0,0,1,0,0,0
37.3503812,0,1,0,0,0,0,0
37.4192485,0,1,0,0,0,0,0
37.3313219,0,0,0,0,0,0,1
37.3835847,0,0,0,1,0,0,0
37.4935255,0,1,0,0,0,0,0
37.420272100000005,0,0,0,1,0,0,0
37.476271000000004,0,0,0,0,1,0,0
37.3366576,0,0,0,0,0,0,1
37.33660689999999,0,1,0,0,0,0,0
37.4274537,0,0,0,1,0,0,0
37.3789704,0,0,0,1,0,0,0
37.575792799999995,1,0,0,0,0,0,0
37.4154054,1,0,0,0,0,0,0
37.6343096,0,0,0,0,1,0,0
37.4438486,0,0,0,1,0,0,0
37.395723499999995,0,1,0,0,0,0,0
37.42439470000001,0,0,0,0,0,0,1
37.501071100000004,1,0,0,0,0,0,0
37.4504776,0,1,0,0,0,0,0
37.5471441,0,1,0,0,0,0,0
37.3768886,0,0,0,1,0,0,0
37.3858502,0,0,0,0,0,1,0
37.405439799999996,0,0,0,1,0,0,0
37.623433299999995,0,1,0,0,0,0,0
37.3315054,0,0,0,0,0,0,1
37.510195,1,0,0,0,0,0,0
37.396207399999994,0,0,0,1,0,0,0
37.427435700000004,0,1,0,0,0,0,0
37.4140451,0,0,0,1,0,0,0
37.3520902,0,0,1,0,0,0,0
37.3858098,0,1,0,0,0,0,0
37.4191326,0,1,0,0,0,0,0
37.3481623,0,1,0,0,0,0,0
37.4478445,0,0,0,0,0,0,1
37.3895613,0,1,0,0,0,0,0
37.4583253,0,1,0,0,0,0,0
37.3774121,0,0,0,1,0,0,0
37.335266,0,1,0,0,0,0,0
37.5947043,0,0,0,0,1,0,0
37.3958102,0,1,0,0,0,0,0
37.4958146,0,0,0,1,0,0,0
37.4501816,0,0,0,0,1,0,0
37.334421,1,0,0,0,0,0,0
37.428257099999996,0,1,0,0,0,0,0
37.473434499999996,0,1,0,0,0,0,0
37.379098,0,0,0,1,0,0,0
37.3791751,1,0,0,0,0,0,0
37.466511,0,0,0,1,0,0,0
37.583366,0,0,0,0,1,0,0
37.386092700000006,0,0,0,0,0,0,1
37.3525119,0,0,1,0,0,0,0
37.421959,0,0,0,0,0,0,1
37.528231700000006,0,1,0,0,0,0,0
37.4625542,0,1,0,0,0,0,0
37.436331200000005,0,0,0,0,1,0,0
37.42380670000001,0,0,1,0,0,0,0
37.6267761,0,0,0,1,0,0,0
37.634226899999994,0,1,0,0,0,0,0
37.3364811,0,1,0,0,0,0,0
37.6058318,1,0,0,0,0,0,0
37.4126159,0,1,0,0,0,0,0
37.61235870000001,0,0,0,1,0,0,0
37.443664399999996,0,0,0,0,0,1,0
37.421344399999995,0,1,0,0,0,0,0
37.4358558,0,1,0,0,0,0,0
37.3410765,1,0,0,0,0,0,0
37.369655,0,1,0,0,0,0,0
37.336546999999996,0,0,0,0,0,0,1
37.3332163,0,1,0,0,0,0,0
37.35328320000001,1,0,0,0,0,0,0
37.6343488,0,1,0,0,0,0,0
37.4190826,0,1,0,0,0,0,0
37.3365691,0,1,0,0,0,0,0
37.4268473,0,0,0,0,0,1,0
37.4319044,0,1,0,0,0,0,0
37.55518120000001,0,1,0,0,0,0,0
37.4356528,0,0,1,0,0,0,0
37.3528997,0,1,0,0,0,0,0
37.4452974,0,0,0,1,0,0,0
37.334981899999995,0,1,0,0,0,0,0
37.4100141,0,1,0,0,0,0,0
37.4159677,0,0,0,1,0,0,0
37.5252032,0,1,0,0,0,0,0
37.3617185,0,0,0,1,0,0,0
37.4439311,0,0,0,1,0,0,0
37.633596000000004,0,0,0,0,1,0,0
37.42227329999999,0,0,0,0,0,1,0
37.333319700000004,1,0,0,0,0,0,0
37.36399829999999,0,0,0,0,1,0,0
37.5216456,0,0,0,1,0,0,0
37.4074681,0,1,0,0,0,0,0
37.5001494,0,0,0,1,0,0,0
37.3922789,0,0,0,0,0,0,1
37.4472884,0,0,0,1,0,0,0
37.4102956,0,1,0,0,0,0,0
37.5659477,0,1,0,0,0,0,0
37.3828033,0,1,0,0,0,0,0
37.3549583,0,1,0,0,0,0,0
37.3861419,0,0,0,0,0,1,0
37.4245712,0,0,0,0,1,0,0
37.336471,0,0,0,0,0,0,1
37.621433,0,0,0,0,1,0,0
37.4152487,1,0,0,0,0,0,0
37.436587700000004,0,0,1,0,0,0,0
37.421836600000006,0,0,0,0,0,0,1
37.6037395,0,0,0,1,0,0,0
37.466116299999996,0,0,0,1,0,0,0
37.4439064,0,0,0,1,0,0,0
37.3351021,0,1,0,0,0,0,0
37.3420653,0,1,0,0,0,0,0
37.4442686,0,0,0,1,0,0,0
37.3363355,0,1,0,0,0,0,0
37.4352789,0,0,0,1,0,0,0
37.3793826,0,1,0,0,0,0,0
37.5886475,1,0,0,0,0,0,0
37.372922700000004,0,1,0,0,0,0,0
37.5383391,1,0,0,0,0,0,0
37.439177,0,1,0,0,0,0,0
37.486702799999996,0,0,0,1,0,0,0
37.371694500000004,0,0,0,1,0,0,0
37.3950956,0,0,0,0,0,0,1
37.5034523,0,1,0,0,0,0,0
37.3344838,0,1,0,0,0,0,0
37.3829175,0,0,0,0,1,0,0
37.43007670000001,0,0,1,0,0,0,0
37.4377627,0,0,0,0,0,0,1
37.4165321,0,0,0,1,0,0,0
37.4078144,0,0,0,1,0,0,0
37.3605826,0,0,0,0,0,0,1
37.4309771,0,1,0,0,0,0,0
37.3915439,0,1,0,0,0,0,0
37.3367877,0,1,0,0,0,0,0
37.4590632,0,1,0,0,0,0,0
37.4282708,1,0,0,0,0,0,0
37.3648649,1,0,0,0,0,0,0
37.4517801,0,0,0,1,0,0,0
37.4218634,0,0,0,0,0,0,1
37.630159,0,1,0,0,0,0,0
37.42642539999999,0,1,0,0,0,0,0
37.4197119,0,0,1,0,0,0,0
37.4498513,0,0,0,1,0,0,0
37.3962601,0,1,0,0,0,0,0
37.6301144,0,1,0,0,0,0,0
37.3352745,0,1,0,0,0,0,0
37.690199,0,1,0,0,0,0,0
37.37762670000001,0,0,0,1,0,0,0
37.4484478,0,0,0,0,0,1,0
37.3526554,1,0,0,0,0,0,0
37.4655281,0,0,0,0,1,0,0
37.5293031,0,1,0,0,0,0,0
37.452844899999995,0,1,0,0,0,0,0
37.5009964,0,1,0,0,0,0,0
37.4222551,0,1,0,0,0,0,0
